Step,Train_Loss,Eval_Step,Eval_Loss,State_Loss,Action_Loss
73552,0.015050230547785759,,,,
73553,0.019633468240499496,,,,
73554,0.018705761060118675,,,,
73555,0.03629342466592789,,,,
73556,0.0200215931981802,,,,
73557,0.018682096153497696,,,,
73558,0.03647249564528465,,,,
73559,0.02247186191380024,,,,
73560,0.022396987304091454,,,,
73561,0.03643595054745674,,,,
73562,0.01255900226533413,,,,
73563,0.02938111126422882,,,,
73564,0.04576737806200981,,,,
73565,0.01762167364358902,,,,
73566,0.024995435029268265,,,,
73567,0.014998117461800575,,,,
73568,0.011259197257459164,,,,
73569,0.11639879643917084,,,,
73570,0.03907526284456253,,,,
73571,0.015625514090061188,,,,
73572,0.023473311215639114,,,,
73573,0.014439537189900875,,,,
73574,0.03012256696820259,,,,
73575,0.01515559758991003,,,,
73576,0.01672852411866188,,,,
73577,0.008999202400445938,,,,
73578,0.013947737403213978,,,,
73579,0.056836701929569244,,,,
73580,0.022785529494285583,,,,
73581,0.014248931780457497,,,,
73582,0.056819867342710495,,,,
73583,0.01978539116680622,,,,
73584,0.014024227857589722,,,,
73585,0.010305151343345642,,,,
73586,0.024056125432252884,,,,
73587,0.014246093109250069,,,,
73588,0.018086925148963928,,,,
73589,0.021831469610333443,,,,
73590,0.02226988598704338,,,,
73591,0.03840070962905884,,,,
73592,0.023974625393748283,,,,
73593,0.038049064576625824,,,,
73594,0.01865229941904545,,,,
73595,0.02335011214017868,,,,
73596,0.02433990128338337,,,,
73597,0.01724758930504322,,,,
73598,0.012673046439886093,,,,
73599,0.0154641754925251,,,,
73600,0.019437827169895172,,,,
73601,0.02784401923418045,,,,
73602,0.012661447748541832,,,,
73603,0.014046533964574337,,,,
73604,0.013335399329662323,,,,
73605,0.013882193714380264,,,,
73606,0.020112814381718636,,,,
73607,0.06375617533922195,,,,
73608,0.01964726485311985,,,,
73609,0.02246374636888504,,,,
73610,0.01360848918557167,,,,
73611,0.031662434339523315,,,,
73612,0.015634186565876007,,,,
73613,0.02244753949344158,,,,
73614,0.023821229115128517,,,,
73615,0.01626638136804104,,,,
73616,0.01621370203793049,,,,
73617,0.030655451118946075,,,,
73618,0.02301628887653351,,,,
73619,0.09391245245933533,,,,
73620,0.02999778836965561,,,,
73621,0.02260640263557434,,,,
73622,0.05274674668908119,,,,
73623,0.025578292086720467,,,,
73624,0.03994441404938698,,,,
73625,0.01103838812559843,,,,
73626,0.02878403291106224,,,,
73627,0.029317131265997887,,,,
73628,0.016059651970863342,,,,
73629,0.011713291518390179,,,,
73630,0.027724219486117363,,,,
73631,0.01501181349158287,,,,
73632,0.011141817085444927,,,,
73633,0.015924636274576187,,,,
73634,0.029824301600456238,,,,
73635,0.020608773455023766,,,,
73636,0.01995960995554924,,,,
73637,0.017040105536580086,,,,
73638,0.011856903322041035,,,,
73639,0.07993650436401367,,,,
73640,0.024085352197289467,,,,
73641,0.02523825317621231,,,,
73642,0.031213304027915,,,,
73643,0.018627502024173737,,,,
73644,0.02021709270775318,,,,
73645,0.03129388391971588,,,,
73646,0.015570756047964096,,,,
73647,0.017172887921333313,,,,
73648,0.028778184205293655,,,,
73649,0.028073370456695557,,,,
73650,0.015791403129696846,,,,
73651,0.018855387344956398,,,,
73652,0.013555929996073246,,,,
73653,0.009443721733987331,,,,
73654,0.018653571605682373,,,,
73655,0.029549656435847282,,,,
73656,0.021528732031583786,,,,
73657,0.016713961958885193,,,,
73658,0.016844317317008972,,,,
73659,0.015873977914452553,,,,
73660,0.02016180381178856,,,,
73661,0.028393102809786797,,,,
73662,0.028277777135372162,,,,
73663,0.01685933955013752,,,,
73664,0.01844816282391548,,,,
73665,0.020093686878681183,,,,
73666,0.04765000939369202,,,,
73667,0.02453741431236267,,,,
73668,0.020683489739894867,,,,
73669,0.05378752201795578,,,,
73670,0.01236114650964737,,,,
73671,0.017372753471136093,,,,
73672,0.030543722212314606,,,,
73673,0.0224814061075449,,,,
73674,0.016501344740390778,,,,
73675,0.010453853756189346,,,,
73676,0.010648894123733044,,,,
73677,0.019857779145240784,,,,
73678,0.015293733216822147,,,,
73679,0.0405433289706707,,,,
73680,0.20002985000610352,,,,
73681,0.02054692804813385,,,,
73682,0.019012898206710815,,,,
73683,0.014443549327552319,,,,
73684,0.018654339015483856,,,,
73685,0.022317390888929367,,,,
73686,0.01792302541434765,,,,
73687,0.015887044370174408,,,,
73688,0.014381317421793938,,,,
73689,0.03295518830418587,,,,
73690,0.011965388432145119,,,,
73691,0.03524180129170418,,,,
73692,0.02318744920194149,,,,
73693,0.012852858752012253,,,,
73694,0.012142610736191273,,,,
73695,0.026800164952874184,,,,
73696,0.026611605659127235,,,,
73697,0.026575814932584763,,,,
73698,0.0232541486620903,,,,
73699,0.01975243352353573,,,,
73700,0.039058879017829895,,,,
73701,0.024679109454154968,,,,
73702,0.011994628235697746,,,,
73703,0.017119163647294044,,,,
73704,0.03766888752579689,,,,
73705,0.02643483132123947,,,,
73706,0.03195074200630188,,,,
73707,0.0310739167034626,,,,
73708,0.03575992211699486,,,,
73709,0.015362334437668324,,,,
73710,0.01713208109140396,,,,
73711,0.020187336951494217,,,,
73712,0.021656407043337822,,,,
73713,0.0216886755079031,,,,
73714,0.012429692782461643,,,,
73715,0.014549089595675468,,,,
73716,0.02105282060801983,,,,
73717,0.021292228251695633,,,,
73718,0.013394956476986408,,,,
73719,0.061878301203250885,,,,
73720,0.020225126296281815,,,,
73721,0.03279587998986244,,,,
73722,0.012662373483181,,,,
73723,0.018374396488070488,,,,
73724,0.0208180770277977,,,,
73725,0.021938128396868706,,,,
73726,0.06158699095249176,,,,
73727,0.017114713788032532,,,,
73728,0.011981751769781113,,,,
73729,0.019724350422620773,,,,
73730,0.02731337770819664,,,,
73731,0.02640444226562977,,,,
73732,0.015761442482471466,,,,
73733,0.415792852640152,,,,
73734,0.01503988541662693,,,,
73735,0.028263531625270844,,,,
73736,0.04878316819667816,,,,
73737,0.017973890528082848,,,,
73738,0.021751072257757187,,,,
73739,0.033803995698690414,,,,
73740,0.016618018969893456,,,,
73741,0.04467996209859848,,,,
73742,0.09577770531177521,,,,
73743,0.024265380576252937,,,,
73744,0.019944893196225166,,,,
73745,0.020644323900341988,,,,
73746,0.025105753913521767,,,,
73747,0.022935204207897186,,,,
73748,0.11057241261005402,,,,
73749,0.01933670975267887,,,,
73750,0.016203634440898895,,,,
73751,0.03407246246933937,,,,
73752,0.04999321326613426,,,,
73753,0.018411053344607353,,,,
73754,0.10435189306735992,,,,
73755,0.015018650330603123,,,,
73756,0.013438088819384575,,,,
73757,0.021563362330198288,,,,
73758,0.021586686372756958,,,,
73759,0.014463203027844429,,,,
73760,0.017217716202139854,,,,
73761,0.08402261137962341,,,,
73762,0.022669140249490738,,,,
73763,0.02156974747776985,,,,
73764,0.011895227245986462,,,,
73765,0.029837029054760933,,,,
73766,0.015753084793686867,,,,
73767,0.013323059305548668,,,,
73768,0.014586087316274643,,,,
73769,0.023818308487534523,,,,
73770,0.02026713266968727,,,,
73771,0.026597769930958748,,,,
73772,0.026340549811720848,,,,
73773,0.020532352849841118,,,,
73774,0.019757602363824844,,,,
73775,0.018336597830057144,,,,
73776,0.022461868822574615,,,,
73777,0.07020224630832672,,,,
73778,0.022291498258709908,,,,
73779,0.014027219265699387,,,,
73780,13.877156257629395,,,,
73781,0.0120426369830966,,,,
73782,0.027421656996011734,,,,
73783,0.045183464884757996,,,,
73784,0.030830183997750282,,,,
73785,0.8435468673706055,,,,
73786,0.024852830916643143,,,,
73787,0.014984186738729477,,,,
73788,0.03184466436505318,,,,
73789,0.015173430554568768,,,,
73790,0.008578748442232609,,,,
73791,0.020095329731702805,,,,
73792,0.0188076663762331,,,,
73793,0.019413676112890244,,,,
73794,0.01765824668109417,,,,
73795,0.02254316955804825,,,,
73796,0.02442701905965805,,,,
73797,0.02386198751628399,,,,
73798,0.023267611861228943,,,,
73799,0.020651347935199738,,,,
73800,0.01376606896519661,,,,
73801,0.02142789587378502,,,,
73802,0.3761466443538666,,,,
73803,0.22101998329162598,,,,
73804,0.01559243444353342,,,,
73805,0.013916777446866035,,,,
73806,0.031812142580747604,,,,
73807,0.017778029665350914,,,,
73808,0.01692724972963333,,,,
73809,0.015931883826851845,,,,
73810,0.02826054021716118,,,,
73811,0.0509837344288826,,,,
73812,0.02142118103802204,,,,
73813,0.023451294749975204,,,,
73814,0.020116051658988,,,,
73815,0.0162896029651165,,,,
73816,0.02570503205060959,,,,
73817,0.024868173524737358,,,,
73818,0.018192099407315254,,,,
73819,0.17952486872673035,,,,
73820,0.016738511621952057,,,,
73821,0.03031233884394169,,,,
73822,0.015417434275150299,,,,
73823,0.021326756104826927,,,,
73824,0.014913196675479412,,,,
73825,0.01871112920343876,,,,
73826,0.014509610831737518,,,,
73827,0.022072965279221535,,,,
73828,0.015389379113912582,,,,
73829,0.02741311304271221,,,,
73830,0.015839437022805214,,,,
73831,0.01802252046763897,,,,
73832,0.015504082664847374,,,,
73833,0.012586661614477634,,,,
73834,0.018209543079137802,,,,
73835,0.03489416837692261,,,,
73836,0.013323543593287468,,,,
73837,0.01333969458937645,,,,
73838,0.04086625576019287,,,,
73839,0.027404997497797012,,,,
73840,0.021463291719555855,,,,
73841,0.021744538098573685,,,,
73842,0.010040005668997765,,,,
73843,0.011764083057641983,,,,
73844,0.015405228361487389,,,,
73845,0.0165630541741848,,,,
73846,0.026151997968554497,,,,
73847,0.023046446964144707,,,,
73848,0.08903499692678452,,,,
73849,0.0353521853685379,,,,
73850,0.02840220183134079,,,,
73851,0.016563868150115013,,,,
73852,0.03144257515668869,,,,
73853,0.022516675293445587,,,,
73854,0.03349795937538147,,,,
73855,0.037724994122982025,,,,
73856,0.017125403508543968,,,,
73857,0.02393757551908493,,,,
73858,0.032477155327796936,,,,
73859,0.013877390883862972,,,,
73860,0.02305368334054947,,,,
73861,0.025319848209619522,,,,
73862,0.01714843511581421,,,,
73863,0.05380025878548622,,,,
73864,0.019109277054667473,,,,
73865,0.018240714445710182,,,,
73866,0.03048943355679512,,,,
73867,0.015206207521259785,,,,
73868,0.014734802767634392,,,,
73869,0.021747706457972527,,,,
73870,0.01513959001749754,,,,
73871,0.06003385782241821,,,,
73872,0.031510427594184875,,,,
73873,0.010213496163487434,,,,
73874,0.015982046723365784,,,,
73875,0.04890685901045799,,,,
73876,0.01693902350962162,,,,
73877,0.016559256240725517,,,,
73878,0.024229710921645164,,,,
73879,0.021823596209287643,,,,
73880,0.03395341336727142,,,,
73881,0.014357497915625572,,,,
73882,0.021458633244037628,,,,
73883,0.017942409962415695,,,,
73884,0.017191780731081963,,,,
73885,0.02116943709552288,,,,
73886,0.015559897758066654,,,,
73887,0.012987283989787102,,,,
73888,0.0200834758579731,,,,
73889,0.04419936239719391,,,,
73890,0.0308605395257473,,,,
73891,0.015281924977898598,,,,
73892,0.0281798355281353,,,,
73893,0.0652538314461708,,,,
73894,0.020191030576825142,,,,
73895,0.01352994330227375,,,,
73896,0.01621045172214508,,,,
73897,0.019457530230283737,,,,
73898,0.018810845911502838,,,,
73899,0.016413753852248192,,,,
73900,0.03130917251110077,,,,
73901,0.08190076798200607,,,,
73902,0.03053419105708599,,,,
73903,0.018552297726273537,,,,
73904,0.011795701459050179,,,,
73905,0.014317208901047707,,,,
73906,0.01457164529711008,,,,
73907,0.008930427953600883,,,,
73908,0.027052680030465126,,,,
73909,0.05336176976561546,,,,
73910,0.01872934028506279,,,,
73911,0.031540244817733765,,,,
73912,0.09431792795658112,,,,
73913,0.018312077969312668,,,,
73914,0.020298447459936142,,,,
73915,0.01416246872395277,,,,
73916,0.018068457022309303,,,,
73917,0.07314860075712204,,,,
73918,0.024242738261818886,,,,
73919,0.024827655404806137,,,,
73920,0.013656320050358772,,,,
73921,0.01275117788463831,,,,
73922,0.026871733367443085,,,,
73923,0.017473937943577766,,,,
73924,0.02422030083835125,,,,
73925,0.016555681824684143,,,,
73926,0.012637295760214329,,,,
73927,0.014271015301346779,,,,
73928,0.0199833232909441,,,,
73929,0.009512417949736118,,,,
73930,0.0687214657664299,,,,
73931,0.025500543415546417,,,,
73932,0.07085548341274261,,,,
73933,0.014094331301748753,,,,
73934,0.010513844899833202,,,,
73935,0.00959678366780281,,,,
73936,0.0270137507468462,,,,
73937,0.022684618830680847,,,,
73938,0.018423113971948624,,,,
73939,0.017505811527371407,,,,
73940,0.031133152544498444,,,,
73941,0.03329576551914215,,,,
73942,0.15632584691047668,,,,
73943,0.01777743734419346,,,,
73944,0.03379968926310539,,,,
73945,0.021378418430685997,,,,
73946,0.020698148757219315,,,,
73947,0.015487384051084518,,,,
73948,0.029566561803221703,,,,
73949,0.010435204952955246,,,,
73950,0.015585435554385185,,,,
73951,0.028361791744828224,,,,
73952,0.029554152861237526,,,,
73953,0.012941315770149231,,,,
73954,0.020511522889137268,,,,
73955,0.010480948723852634,,,,
73956,0.022798320278525352,,,,
73957,0.019629480317234993,,,,
73958,0.09874694794416428,,,,
73959,0.04635067284107208,,,,
73960,0.02540774643421173,,,,
73961,0.017925964668393135,,,,
73962,0.018787389621138573,,,,
73963,0.022631995379924774,,,,
73964,0.010010456666350365,,,,
73965,0.012161222286522388,,,,
73966,0.017978472635149956,,,,
73967,0.010915134102106094,,,,
73968,0.018627295270562172,,,,
73969,0.012645523063838482,,,,
73970,0.013933654874563217,,,,
73971,0.02767152711749077,,,,
73972,0.013462327420711517,,,,
73973,0.03488154709339142,,,,
73974,0.01696302741765976,,,,
73975,0.022114727646112442,,,,
73976,0.011262388899922371,,,,
73977,0.035049617290496826,,,,
73978,0.020597713068127632,,,,
73979,0.022634951397776604,,,,
73980,0.024491090327501297,,,,
73981,0.013574487529695034,,,,
73982,0.02204003743827343,,,,
73983,0.020129350945353508,,,,
73984,0.013219388201832771,,,,
73985,0.021839415654540062,,,,
73986,0.02427324280142784,,,,
73987,0.06581088155508041,,,,
73988,0.10250477492809296,,,,
73989,0.012442071922123432,,,,
73990,0.13466082513332367,,,,
73991,18.50118637084961,,,,
73992,0.028661835938692093,,,,
73993,0.019047105684876442,,,,
73994,0.01659540832042694,,,,
73995,0.02327592670917511,,,,
73996,0.028871485963463783,,,,
73997,0.024884622544050217,,,,
73998,0.02183285914361477,,,,
73999,0.023417437449097633,,,,
74000,0.011000013910233974,,,,
74001,0.028349682688713074,,,,
74002,0.020908024162054062,,,,
74003,0.04175290837883949,,,,
74004,0.03846893459558487,,,,
74005,0.01631000265479088,,,,
74006,0.015478779561817646,,,,
74007,0.057819999754428864,,,,
74008,0.015800947323441505,,,,
74009,0.0336938314139843,,,,
74010,0.016421133652329445,,,,
74011,0.02441629208624363,,,,
74012,0.01911408267915249,,,,
74013,0.02528432384133339,,,,
74014,0.013685456477105618,,,,
74015,0.024878419935703278,,,,
74016,0.016398780047893524,,,,
74017,0.01423597987741232,,,,
74018,0.013071016408503056,,,,
74019,0.041636694222688675,,,,
74020,0.013024312444031239,,,,
74021,0.0345136933028698,,,,
74022,0.014894871041178703,,,,
74023,0.020419009029865265,,,,
74024,0.013170459307730198,,,,
74025,0.015982327982783318,,,,
74026,0.021112527698278427,,,,
74027,0.0178464874625206,,,,
74028,0.0211834404617548,,,,
74029,0.018935393542051315,,,,
74030,0.016173966228961945,,,,
74031,0.017156150192022324,,,,
74032,0.017474425956606865,,,,
74033,0.016011685132980347,,,,
74034,0.013940609060227871,,,,
74035,0.06669006496667862,,,,
74036,0.03521047905087471,,,,
74037,0.020932188257575035,,,,
74038,0.04219765216112137,,,,
74039,0.03885793685913086,,,,
74040,0.018124334514141083,,,,
74041,0.013049006462097168,,,,
74042,0.023053040727972984,,,,
74043,0.013600264675915241,,,,
74044,0.02074289321899414,,,,
74045,0.020573709160089493,,,,
74046,0.025522083044052124,,,,
74047,0.011938686482608318,,,,
74048,0.11544761061668396,,,,
74049,0.019043829292058945,,,,
74050,0.025714069604873657,,,,
74051,0.03192013129591942,,,,
74052,0.1475611925125122,,,,
74053,0.020267421379685402,,,,
74054,0.03464842960238457,,,,
74055,0.019252924248576164,,,,
74056,0.010132246650755405,,,,
74057,0.025118563324213028,,,,
74058,0.015505093149840832,,,,
74059,0.02255168929696083,,,,
74060,0.010549894534051418,,,,
74061,0.05397835746407509,,,,
74062,0.02658812515437603,,,,
74063,0.015261058695614338,,,,
74064,0.020125320181250572,,,,
74065,0.014089589938521385,,,,
74066,0.01696055755019188,,,,
74067,0.016574423760175705,,,,
74068,0.018975021317601204,,,,
74069,0.015348736196756363,,,,
74070,0.02282083034515381,,,,
74071,0.09654467552900314,,,,
74072,0.0397135391831398,,,,
74073,0.0775250568985939,,,,
74074,0.02710297890007496,,,,
74075,0.021183336153626442,,,,
74076,0.03145327791571617,,,,
74077,0.025691572576761246,,,,
74078,0.03076898492872715,,,,
74079,0.015411454252898693,,,,
74080,0.025620348751544952,,,,
74081,0.013160406611859798,,,,
74082,0.030545806512236595,,,,
74083,0.022572875022888184,,,,
74084,0.01824396848678589,,,,
74085,0.02433106303215027,,,,
74086,0.018824921920895576,,,,
74087,0.01721327006816864,,,,
74088,0.010346120223402977,,,,
74089,0.015606995671987534,,,,
74090,0.016657164320349693,,,,
74091,0.019539428874850273,,,,
74092,0.017593054100871086,,,,
74093,0.01642153598368168,,,,
74094,0.026367556303739548,,,,
74095,0.03636746481060982,,,,
74096,0.049564216285943985,,,,
74097,0.016916820779442787,,,,
74098,0.011228654533624649,,,,
74099,0.019534869119524956,,,,
74100,0.015009572729468346,,,,
74101,0.014479800127446651,,,,
74102,0.018917975947260857,,,,
74103,0.021243374794721603,,,,
74104,0.022560371086001396,,,,
74105,0.02226044237613678,,,,
74106,0.03095119632780552,,,,
74107,0.01212397776544094,,,,
74108,0.009156505577266216,,,,
74109,0.031094379723072052,,,,
74110,0.017017338424921036,,,,
74111,0.03606937825679779,,,,
74112,0.020562095567584038,,,,
74113,0.05552249774336815,,,,
74114,0.040760163217782974,,,,
74115,0.03441421687602997,,,,
74116,0.01960630528628826,,,,
74117,0.021315278485417366,,,,
74118,0.012788656167685986,,,,
74119,0.015958957374095917,,,,
74120,0.033174287527799606,,,,
74121,0.013728109188377857,,,,
74122,0.012712554074823856,,,,
74123,0.025260068476200104,,,,
74124,0.019109779968857765,,,,
74125,0.01651746779680252,,,,
74126,0.01591596007347107,,,,
74127,0.017730621621012688,,,,
74128,0.012701218016445637,,,,
74129,0.017530374228954315,,,,
74130,0.016167331486940384,,,,
74131,0.04664493724703789,,,,
74132,0.043082524091005325,,,,
74133,0.02415759116411209,,,,
74134,0.07290840893983841,,,,
74135,0.011000704020261765,,,,
74136,0.01132300402969122,,,,
74137,0.025677820667624474,,,,
74138,0.02885812520980835,,,,
74139,0.014509842731058598,,,,
74140,0.017375275492668152,,,,
74141,0.023794861510396004,,,,
74142,24.20290756225586,,,,
74143,0.02068507671356201,,,,
74144,0.03144451975822449,,,,
74145,0.037253834307193756,,,,
74146,0.014626596122980118,,,,
74147,0.017934011295437813,,,,
74148,0.018925854936242104,,,,
74149,0.02738136611878872,,,,
74150,0.37988701462745667,,,,
74151,0.01796867325901985,,,,
74152,0.10399190336465836,,,,
74153,0.6398624777793884,,,,
74154,0.02652907371520996,,,,
74155,0.012848465703427792,,,,
74156,0.01468596700578928,,,,
74157,0.01354003231972456,,,,
74158,0.022154847159981728,,,,
74159,0.019101811572909355,,,,
74160,0.020300526171922684,,,,
74161,0.017651425674557686,,,,
74162,0.026427390053868294,,,,
74163,0.08593853563070297,,,,
74164,0.017283285036683083,,,,
74165,0.028391676023602486,,,,
74166,0.01419813185930252,,,,
74167,0.021749241277575493,,,,
74168,0.017533771693706512,,,,
74169,0.02585054375231266,,,,
74170,0.010608455166220665,,,,
74171,0.020085392519831657,,,,
74172,0.022432653233408928,,,,
74173,0.017760680988430977,,,,
74174,0.017847567796707153,,,,
74175,0.025830939412117004,,,,
74176,0.039975568652153015,,,,
74177,0.027255326509475708,,,,
74178,0.034299034625291824,,,,
74179,0.027950560674071312,,,,
74180,0.020544452592730522,,,,
74181,0.06785232573747635,,,,
74182,0.03362362086772919,,,,
74183,0.03258736804127693,,,,
74184,0.020278841257095337,,,,
74185,0.045534685254096985,,,,
74186,0.09076237678527832,,,,
74187,0.04616018012166023,,,,
74188,0.024412166327238083,,,,
74189,0.019004017114639282,,,,
74190,0.015547183342278004,,,,
74191,0.011624869890511036,,,,
74192,0.018569475039839745,,,,
74193,0.017109736800193787,,,,
74194,0.08672133833169937,,,,
74195,0.014563187025487423,,,,
74196,0.01974838227033615,,,,
74197,0.030226856470108032,,,,
74198,0.02183680050075054,,,,
74199,0.03487347811460495,,,,
74200,0.011580036021769047,,,,
74201,0.014177840203046799,,,,
74202,0.011508241295814514,,,,
74203,0.017164666205644608,,,,
74204,0.018954681232571602,,,,
74205,0.10678529739379883,,,,
74206,0.019024981185793877,,,,
74207,0.030413566157221794,,,,
74208,0.018688105046749115,,,,
74209,0.039824116975069046,,,,
74210,0.011949747800827026,,,,
74211,0.012336349114775658,,,,
74212,0.17567917704582214,,,,
74213,0.02898416481912136,,,,
74214,0.023645782843232155,,,,
74215,0.0638580396771431,,,,
74216,0.15711559355258942,,,,
74217,0.019465835765004158,,,,
74218,0.022714462131261826,,,,
74219,0.07437106966972351,,,,
74220,0.018270554021000862,,,,
74221,0.013039953075349331,,,,
74222,0.016726983711123466,,,,
74223,0.016157981008291245,,,,
74224,0.02866952121257782,,,,
74225,0.018178440630435944,,,,
74226,0.028964605182409286,,,,
74227,0.09780503809452057,,,,
74228,0.031188830733299255,,,,
74229,0.013919664546847343,,,,
74230,0.02222038060426712,,,,
74231,0.015162074007093906,,,,
74232,0.14778046309947968,,,,
74233,0.030892714858055115,,,,
74234,0.015495306812226772,,,,
74235,0.019273122772574425,,,,
74236,0.03062891960144043,,,,
74237,0.012889882549643517,,,,
74238,0.024811623618006706,,,,
74239,0.022547125816345215,,,,
74240,0.0934356153011322,,,,
74241,0.015419572591781616,,,,
74242,0.09539300203323364,,,,
74243,0.016971170902252197,,,,
74244,0.015921099111437798,,,,
74245,0.01607995107769966,,,,
74246,0.024656804278492928,,,,
74247,0.08167815953493118,,,,
74248,0.022909201681613922,,,,
74249,0.021168198436498642,,,,
74250,0.02180095948278904,,,,
74251,0.023700308054685593,,,,
74252,0.01725383847951889,,,,
74253,0.020441651344299316,,,,
74254,0.017064696177840233,,,,
74255,0.02214134857058525,,,,
74256,0.01914237067103386,,,,
74257,0.02576279081404209,,,,
74258,0.020180949941277504,,,,
74259,0.02394438348710537,,,,
74260,0.01624441146850586,,,,
74261,0.016600806266069412,,,,
74262,0.018086740747094154,,,,
74263,0.024926140904426575,,,,
74264,0.028629962354898453,,,,
74265,0.01586695946753025,,,,
74266,0.019281746819615364,,,,
74267,0.02790033258497715,,,,
74268,18.56614875793457,,,,
74269,0.016299530863761902,,,,
74270,0.02536243014037609,,,,
74271,0.026637228205800056,,,,
74272,0.10183750838041306,,,,
74273,0.03314422816038132,,,,
74274,0.021299418061971664,,,,
74275,0.017971033230423927,,,,
74276,0.030155150219798088,,,,
74277,0.019382525235414505,,,,
74278,0.030426694080233574,,,,
74279,0.02676188014447689,,,,
74280,0.061809469014406204,,,,
74281,0.02184939943253994,,,,
74282,0.01651930995285511,,,,
74283,0.027191439643502235,,,,
74284,0.03290341794490814,,,,
74285,0.02921270579099655,,,,
74286,0.014778979122638702,,,,
74287,0.02349158748984337,,,,
74288,0.02546018175780773,,,,
74289,0.019268162548542023,,,,
74290,0.0363779254257679,,,,
74291,0.029765279963612556,,,,
74292,0.07915999740362167,,,,
74293,0.011792154982686043,,,,
74294,0.0196258295327425,,,,
74295,0.012436204589903355,,,,
74296,0.03044959530234337,,,,
74297,0.01181354932487011,,,,
74298,0.023242026567459106,,,,
74299,0.01875470206141472,,,,
74300,0.016722260043025017,,,,
74301,0.04484992101788521,,,,
74302,0.03030383586883545,,,,
74303,0.025729088112711906,,,,
74304,0.09153425693511963,,,,
74305,0.018431194126605988,,,,
74306,0.017672434449195862,,,,
74307,0.017808493226766586,,,,
74308,0.02546689473092556,,,,
74309,0.021895065903663635,,,,
74310,0.03438312187790871,,,,
74311,0.01729574054479599,,,,
74312,0.02346210740506649,,,,
74313,0.06190010905265808,,,,
74314,0.02024976909160614,,,,
74315,0.03989659249782562,,,,
74316,0.025481753051280975,,,,
74317,0.027472179383039474,,,,
74318,0.01704561896622181,,,,
74319,0.015393848530948162,,,,
74320,0.015065145678818226,,,,
74321,0.023643240332603455,,,,
74322,0.016804590821266174,,,,
74323,0.016268353909254074,,,,
74324,0.02225210890173912,,,,
74325,0.03288229554891586,,,,
74326,0.019054770469665527,,,,
74327,0.036119021475315094,,,,
74328,0.033642519265413284,,,,
74329,0.022620655596256256,,,,
74330,0.027838820591568947,,,,
74331,0.013101749122142792,,,,
74332,0.016856467351317406,,,,
74333,0.050588540732860565,,,,
74334,0.028453199192881584,,,,
74335,0.017470164224505424,,,,
74336,0.05739130079746246,,,,
74337,0.024919316172599792,,,,
74338,0.014222513884305954,,,,
74339,0.01732308603823185,,,,
74340,0.015248824842274189,,,,
74341,0.013427217490971088,,,,
74342,0.015206345357000828,,,,
74343,0.030492691323161125,,,,
74344,0.013759530149400234,,,,
74345,0.020404985174536705,,,,
74346,0.051879409700632095,,,,
74347,0.0369979590177536,,,,
74348,0.021420951932668686,,,,
74349,0.015108316205441952,,,,
74350,0.025243790820240974,,,,
74351,0.01641080342233181,,,,
74352,0.033006712794303894,,,,
74353,0.027330467477440834,,,,
74354,0.02193758822977543,,,,
74355,0.022876204922795296,,,,
74356,0.016463708132505417,,,,
74357,0.02753191813826561,,,,
74358,0.021761151030659676,,,,
74359,0.01793666183948517,,,,
74360,0.02851209230720997,,,,
74361,0.01608056202530861,,,,
74362,0.016143586486577988,,,,
74363,0.015235593542456627,,,,
74364,0.02791663073003292,,,,
74365,0.01935315877199173,,,,
74366,0.021311556920409203,,,,
74367,0.01786843128502369,,,,
74368,0.016456568613648415,,,,
74369,0.02218119613826275,,,,
74370,0.014693612232804298,,,,
74371,0.019441818818449974,,,,
74372,0.03450062498450279,,,,
74373,0.04549542814493179,,,,
74374,0.016478780657052994,,,,
74375,0.039795491844415665,,,,
74376,0.022859785705804825,,,,
74377,0.03912938013672829,,,,
74378,0.013386542908847332,,,,
74379,0.021638842299580574,,,,
74380,0.021034294739365578,,,,
74381,0.01731822080910206,,,,
74382,0.020397791638970375,,,,
74383,0.01846904866397381,,,,
74384,0.04229867458343506,,,,
74385,0.07614346593618393,,,,
74386,0.049897946417331696,,,,
74387,0.016828682273626328,,,,
74388,0.047468412667512894,,,,
74389,0.02140999212861061,,,,
74390,0.06352731585502625,,,,
74391,0.03469303622841835,,,,
74392,0.020059119910001755,,,,
74393,0.02677721157670021,,,,
74394,0.017994266003370285,,,,
74395,0.01793695241212845,,,,
74396,0.02703874744474888,,,,
74397,0.02696835994720459,,,,
74398,0.06066387519240379,,,,
74399,0.03525551036000252,,,,
74400,0.020322859287261963,,,,
74401,0.03277751803398132,,,,
74402,0.014456702396273613,,,,
74403,0.0462062768638134,,,,
74404,0.02578805573284626,,,,
74405,0.026826417073607445,,,,
74406,0.029392767697572708,,,,
74407,0.01643272489309311,,,,
74408,0.014719090424478054,,,,
74409,0.032394371926784515,,,,
74410,0.023584553971886635,,,,
74411,0.014412697404623032,,,,
74412,0.02576751634478569,,,,
74413,0.01911310665309429,,,,
74414,0.014974059537053108,,,,
74415,0.024089885875582695,,,,
74416,0.02129005454480648,,,,
74417,0.014533048495650291,,,,
74418,0.012260938063263893,,,,
74419,0.013131276704370975,,,,
74420,0.03122549131512642,,,,
74421,0.021569203585386276,,,,
74422,0.01992836594581604,,,,
74423,0.023295991122722626,,,,
74424,0.02029048465192318,,,,
