Step,Train_Loss,Eval_Step,Eval_Loss,State_Loss,Action_Loss
11551,0.715266227722168,,,,
11552,0.7301110625267029,,,,
11553,0.4840162992477417,,,,
11554,0.6817114353179932,,,,
11555,0.6151787638664246,,,,
11556,0.6953551769256592,,,,
11557,0.9420452117919922,,,,
11558,0.4108189344406128,,,,
11559,0.7295807600021362,,,,
11560,0.8341766595840454,,,,
11561,0.660557210445404,,,,
11562,0.5920585989952087,,,,
11563,0.7480688095092773,,,,
11564,0.8162372708320618,,,,
11565,0.7083251476287842,,,,
11566,0.7805900573730469,,,,
11567,0.4858379662036896,,,,
11568,0.5341469645500183,,,,
11569,0.6036495566368103,,,,
11570,0.5071076154708862,,,,
11571,0.7393586039543152,,,,
11572,0.9106278419494629,,,,
11573,0.5315927863121033,,,,
11574,0.6931230425834656,,,,
11575,0.6068479418754578,,,,
11576,0.6357600092887878,,,,
11577,0.6846886277198792,,,,
11578,0.48260486125946045,,,,
11579,0.7826518416404724,,,,
11580,0.7431356906890869,,,,
11581,0.6487382054328918,,,,
11582,0.710047721862793,,,,
11583,0.6603001356124878,,,,
11584,0.593148410320282,,,,
11585,0.6541252732276917,,,,
11586,0.5841730833053589,,,,
11587,0.5754298567771912,,,,
11588,0.6354131698608398,,,,
11589,0.633205771446228,,,,
11590,0.654563307762146,,,,
11591,0.5099036693572998,,,,
11592,0.4912099540233612,,,,
11593,0.9865589141845703,,,,
11594,0.66768878698349,,,,
11595,0.6418320536613464,,,,
11596,0.899333655834198,,,,
11597,0.558216392993927,,,,
11598,0.7368866205215454,,,,
11599,0.9396039247512817,,,,
11600,0.6511391997337341,,,,
11601,0.5274730920791626,,,,
11602,0.7057943940162659,,,,
11603,0.7209083437919617,,,,
11604,0.6057912707328796,,,,
11605,0.8596667051315308,,,,
11606,0.6882723569869995,,,,
11607,0.4527679979801178,,,,
11608,0.48980027437210083,,,,
11609,0.8928670287132263,,,,
11610,0.5624514818191528,,,,
11611,0.8432446122169495,,,,
11612,0.8487808108329773,,,,
11613,0.765586793422699,,,,
11614,0.9103533625602722,,,,
11615,0.635154128074646,,,,
11616,0.8659486770629883,,,,
11617,0.8357162475585938,,,,
11618,0.5600297451019287,,,,
11619,0.5233121514320374,,,,
11620,0.8715611100196838,,,,
11621,0.9795077443122864,,,,
11622,0.8728845119476318,,,,
11623,0.7009909749031067,,,,
11624,0.6567364931106567,,,,
11625,0.8020408749580383,,,,
11626,0.5689711570739746,,,,
11627,0.9533563256263733,,,,
11628,0.6292187571525574,,,,
11629,0.7515782713890076,,,,
11630,0.4965224266052246,,,,
11631,0.7906514406204224,,,,
11632,0.5832576155662537,,,,
11633,0.6243793964385986,,,,
11634,0.49059924483299255,,,,
11635,0.6746391654014587,,,,
11636,0.5782341361045837,,,,
11637,0.5977399349212646,,,,
11638,0.6230258941650391,,,,
11639,0.7726970911026001,,,,
11640,0.656810998916626,,,,
11641,0.6019635796546936,,,,
11642,0.8316462635993958,,,,
11643,0.5260772705078125,,,,
11644,0.9942231774330139,,,,
11645,0.6214625239372253,,,,
11646,0.6173929572105408,,,,
11647,0.9650314450263977,,,,
11648,0.6433055996894836,,,,
11649,0.8219611644744873,,,,
11650,0.4376381039619446,,,,
11651,0.49306491017341614,,,,
11652,0.4640025198459625,,,,
11653,0.5436999797821045,,,,
11654,0.8043145537376404,,,,
11655,1.009252905845642,,,,
11656,0.6322551369667053,,,,
11657,0.7615440487861633,,,,
11658,0.49608659744262695,,,,
11659,0.7656488418579102,,,,
11660,0.7916795611381531,,,,
11661,0.47038859128952026,,,,
11662,0.49670952558517456,,,,
11663,0.4365045428276062,,,,
11664,0.5536142587661743,,,,
11665,0.7025442719459534,,,,
11666,0.8245741128921509,,,,
11667,0.4726383686065674,,,,
11668,0.6266285181045532,,,,
11669,0.5589998960494995,,,,
11670,0.735750675201416,,,,
11671,0.463564932346344,,,,
11672,0.9524297714233398,,,,
11673,0.6890647411346436,,,,
11674,0.6296356916427612,,,,
11675,0.4957847595214844,,,,
11676,0.5586155652999878,,,,
11677,0.6891698241233826,,,,
11678,0.45474910736083984,,,,
11679,0.6245073676109314,,,,
11680,0.6063845753669739,,,,
11681,0.6295593976974487,,,,
11682,0.657792329788208,,,,
11683,0.7744050025939941,,,,
11684,0.7717084288597107,,,,
11685,0.6148788928985596,,,,
11686,0.7077749967575073,,,,
11687,0.5225515961647034,,,,
11688,0.8968930840492249,,,,
11689,0.5699530243873596,,,,
11690,0.4538598656654358,,,,
11691,0.8100900650024414,,,,
11692,0.7939503788948059,,,,
11693,0.5210777521133423,,,,
11694,0.5628362894058228,,,,
11695,0.5823383927345276,,,,
11696,0.6547999978065491,,,,
11697,0.6773449778556824,,,,
11698,0.5560232996940613,,,,
11699,0.6959115266799927,,,,
11700,0.5263949036598206,,,,
11701,0.7215113043785095,,,,
11702,0.6278564929962158,,,,
11703,0.5501269698143005,,,,
11704,0.8895505666732788,,,,
11705,0.7009721398353577,,,,
11706,0.952122151851654,,,,
11707,0.8146228790283203,,,,
11708,0.7860423922538757,,,,
11709,0.8394327163696289,,,,
11710,0.48813894391059875,,,,
11711,0.6213222742080688,,,,
11712,1.0933520793914795,,,,
11713,0.8210890293121338,,,,
11714,0.4932120740413666,,,,
11715,0.9669871926307678,,,,
11716,0.44290924072265625,,,,
11717,0.5220232009887695,,,,
11718,0.8139484524726868,,,,
11719,0.8557472229003906,,,,
11720,0.6037715673446655,,,,
11721,0.7101609110832214,,,,
11722,0.7267568707466125,,,,
11723,0.5874162316322327,,,,
11724,0.7952709794044495,,,,
11725,0.883807897567749,,,,
11726,0.7351991534233093,,,,
11727,0.6055478453636169,,,,
11728,0.5713557004928589,,,,
11729,0.7249534726142883,,,,
11730,0.5913481116294861,,,,
11731,0.8890882730484009,,,,
11732,0.5096960067749023,,,,
11733,0.8336104154586792,,,,
11734,0.8470790982246399,,,,
11735,0.5501559972763062,,,,
11736,0.5333387851715088,,,,
11737,1.128292202949524,,,,
11738,0.5804686546325684,,,,
11739,0.5880686044692993,,,,
11740,0.7977179288864136,,,,
11741,0.5744879841804504,,,,
11742,0.878695011138916,,,,
11743,0.6356295943260193,,,,
11744,0.47182419896125793,,,,
11745,0.8908272981643677,,,,
11746,0.7695025205612183,,,,
11747,0.7971961498260498,,,,
11748,1.0415107011795044,,,,
11749,0.6929354667663574,,,,
11750,0.6195245981216431,,,,
11751,0.7409067749977112,,,,
11752,0.8027195930480957,,,,
11753,0.6989657282829285,,,,
11754,0.39918795228004456,,,,
11755,0.6995176076889038,,,,
11756,0.7728370428085327,,,,
11757,0.6243439316749573,,,,
11758,0.5888710618019104,,,,
11759,0.5886844396591187,,,,
11760,0.6153923869132996,,,,
11761,1.012261152267456,,,,
11762,0.7499860525131226,,,,
11763,0.5475274920463562,,,,
11764,0.8627073764801025,,,,
11765,0.6910355687141418,,,,
11766,0.7793633341789246,,,,
11767,0.7545695304870605,,,,
11768,0.5825466513633728,,,,
11769,0.7477263808250427,,,,
11770,0.5808228850364685,,,,
11771,0.8385438919067383,,,,
11772,0.8187622427940369,,,,
11773,0.6955616474151611,,,,
11774,0.5444073677062988,,,,
11775,0.7155318856239319,,,,
11776,0.9572630524635315,,,,
11777,0.7622178196907043,,,,
11778,1.0119534730911255,,,,
11779,0.6520262956619263,,,,
11780,0.5752119421958923,,,,
11781,0.9561196565628052,,,,
11782,0.480073481798172,,,,
11783,0.8285943269729614,,,,
11784,0.6849686503410339,,,,
11785,0.5943992137908936,,,,
11786,0.5120636820793152,,,,
11787,0.5481438040733337,,,,
11788,0.6815284490585327,,,,
11789,0.7355411648750305,,,,
11790,0.5950820446014404,,,,
11791,0.7157691717147827,,,,
11792,0.6456438899040222,,,,
11793,0.6876019835472107,,,,
11794,0.5123435258865356,,,,
11795,0.7496078610420227,,,,
11796,0.7974679470062256,,,,
11797,0.4195452034473419,,,,
11798,0.7595324516296387,,,,
11799,0.7730746865272522,,,,
11800,0.6347692608833313,,,,
11801,0.6065058708190918,,,,
11802,1.0058785676956177,,,,
11803,0.7477405667304993,,,,
11804,0.743151843547821,,,,
11805,0.6241389513015747,,,,
11806,0.9213259816169739,,,,
11807,0.5408539175987244,,,,
11808,0.5612030029296875,,,,
11809,0.6333930492401123,,,,
11810,0.7341241836547852,,,,
11811,0.6052690148353577,,,,
11812,0.6647399663925171,,,,
11813,0.8314080834388733,,,,
11814,0.9275116324424744,,,,
11815,0.7617909908294678,,,,
11816,0.6672094464302063,,,,
11817,0.786293089389801,,,,
11818,0.6710548400878906,,,,
11819,0.8471055030822754,,,,
11820,0.503458559513092,,,,
11821,0.8954001069068909,,,,
11822,0.7865059971809387,,,,
11823,0.4437974989414215,,,,
11824,0.7858836054801941,,,,
11825,0.5013857483863831,,,,
11826,0.5946234464645386,,,,
11827,0.6448941826820374,,,,
11828,0.6896638870239258,,,,
11829,0.6542524695396423,,,,
11830,0.6387477517127991,,,,
11831,0.7161815166473389,,,,
11832,0.8062907457351685,,,,
11833,0.4635844826698303,,,,
11834,0.7466199398040771,,,,
11835,0.7634996175765991,,,,
11836,0.707050621509552,,,,
11837,0.5994510650634766,,,,
11838,0.8729788064956665,,,,
11839,0.6721838712692261,,,,
11840,0.9847231507301331,,,,
11841,0.4720889627933502,,,,
11842,0.6185770630836487,,,,
11843,0.5345858335494995,,,,
11844,0.629368007183075,,,,
11845,0.6509771943092346,,,,
11846,0.9577568769454956,,,,
11847,0.5473598837852478,,,,
11848,0.45052817463874817,,,,
11849,0.8970826268196106,,,,
11850,0.797317385673523,,,,
11851,0.5313464403152466,,,,
11852,0.7535420656204224,,,,
11853,0.501179575920105,,,,
11854,0.4314197301864624,,,,
11855,0.7843906283378601,,,,
11856,0.8869815468788147,,,,
11857,0.9716955423355103,,,,
11858,0.8803514242172241,,,,
11859,0.551701009273529,,,,
11860,0.8787006735801697,,,,
11861,0.890401303768158,,,,
11862,0.8018735647201538,,,,
11863,0.6533408761024475,,,,
11864,0.8268254399299622,,,,
11865,0.5764486789703369,,,,
11866,0.674767017364502,,,,
11867,0.4323568642139435,,,,
11868,0.6365545392036438,,,,
11869,0.4974532425403595,,,,
11870,0.5627440214157104,,,,
11871,0.5010362863540649,,,,
11872,0.7865372896194458,,,,
11873,0.793178915977478,,,,
11874,0.8087958097457886,,,,
11875,0.9880950450897217,,,,
11876,0.5291686058044434,,,,
11877,0.6470717191696167,,,,
11878,0.5844652652740479,,,,
11879,0.7150484323501587,,,,
11880,0.7539201378822327,,,,
11881,0.9689204692840576,,,,
11882,0.5229318141937256,,,,
11883,0.8579745292663574,,,,
11884,1.0008537769317627,,,,
11885,0.5675270557403564,,,,
11886,0.749539852142334,,,,
11887,0.8357301354408264,,,,
11888,0.8804217576980591,,,,
11889,0.7011294364929199,,,,
11890,0.5788460373878479,,,,
11891,0.6136234402656555,,,,
11892,0.5424693822860718,,,,
11893,0.49433887004852295,,,,
11894,0.8303943276405334,,,,
11895,0.5661333203315735,,,,
11896,0.5217392444610596,,,,
11897,0.9296420812606812,,,,
11898,0.5712713003158569,,,,
11899,0.6939476728439331,,,,
11900,0.7967495322227478,,,,
11901,0.5388864278793335,,,,
11902,0.4804854393005371,,,,
11903,0.6841539144515991,,,,
11904,0.9912246465682983,,,,
11905,0.6322062611579895,,,,
11906,0.7830101847648621,,,,
11907,0.6042541861534119,,,,
11908,0.7828121781349182,,,,
11909,0.6187747120857239,,,,
11910,0.8419678211212158,,,,
11911,0.5261532664299011,,,,
11912,0.4838154911994934,,,,
11913,0.49311569333076477,,,,
11914,0.5690197348594666,,,,
11915,0.6582232713699341,,,,
11916,1.0206971168518066,,,,
11917,0.5525381565093994,,,,
11918,0.4521848261356354,,,,
11919,0.7707746624946594,,,,
11920,0.9505099058151245,,,,
11921,0.8330681920051575,,,,
11922,0.5216413140296936,,,,
11923,0.6406784057617188,,,,
11924,0.3736013174057007,,,,
11925,0.9912996292114258,,,,
11926,0.9231042265892029,,,,
11927,0.8354928493499756,,,,
11928,0.8804362416267395,,,,
11929,0.9016663432121277,,,,
11930,0.6212921738624573,,,,
11931,0.9243828654289246,,,,
11932,0.6176060438156128,,,,
11933,0.6451368927955627,,,,
11934,0.5603179335594177,,,,
11935,0.7863239049911499,,,,
11936,0.4445721209049225,,,,
11937,0.7395256757736206,,,,
11938,0.5358529090881348,,,,
11939,0.5615612864494324,,,,
11940,0.46125656366348267,,,,
11941,0.5191428661346436,,,,
11942,0.8970235586166382,,,,
11943,0.6397382616996765,,,,
11944,0.6327112317085266,,,,
11945,0.44491735100746155,,,,
11946,0.7320428490638733,,,,
11947,0.8798083066940308,,,,
11948,0.7079049348831177,,,,
11949,0.6898163557052612,,,,
11950,0.5699635744094849,,,,
11951,0.766717791557312,,,,
11952,0.7754895091056824,,,,
11953,0.6155382990837097,,,,
11954,0.4925866425037384,,,,
11955,0.5719103217124939,,,,
11956,0.8693113327026367,,,,
11957,0.7268388271331787,,,,
11958,0.6664457321166992,,,,
11959,1.019151210784912,,,,
11960,0.662060022354126,,,,
11961,0.6456494331359863,,,,
11962,0.6711806654930115,,,,
11963,0.6075195670127869,,,,
11964,0.4023391008377075,,,,
11965,0.5872979760169983,,,,
11966,0.6702080965042114,,,,
11967,0.5937904715538025,,,,
11968,0.6890212893486023,,,,
11969,0.6055089831352234,,,,
11970,0.487890362739563,,,,
11971,0.5581318736076355,,,,
11972,0.5400351285934448,,,,
11973,0.8927171230316162,,,,
11974,0.5680528283119202,,,,
11975,0.5656240582466125,,,,
11976,0.6967380046844482,,,,
11977,0.45862120389938354,,,,
11978,0.6050890684127808,,,,
11979,0.6072708964347839,,,,
11980,0.8273662328720093,,,,
11981,0.5847909450531006,,,,
11982,0.9891587495803833,,,,
11983,0.6573152542114258,,,,
11984,0.49257156252861023,,,,
11985,0.649700403213501,,,,
11986,0.7371395826339722,,,,
11987,0.5242944955825806,,,,
11988,0.5795769691467285,,,,
11989,0.7048173546791077,,,,
11990,0.8472607731819153,,,,
11991,0.5457427501678467,,,,
11992,0.5986970067024231,,,,
11993,0.5362933278083801,,,,
11994,0.5733847618103027,,,,
11995,0.6881235241889954,,,,
11996,0.7026301026344299,,,,
11997,0.47553011775016785,,,,
11998,0.6013333797454834,,,,
11999,0.6276103258132935,,,,
12000,0.7234934568405151,,,,
12001,0.6546691656112671,,,,
12002,0.588322103023529,,,,
12003,0.6894960403442383,,,,
12004,0.45757073163986206,,,,
12005,0.7200639247894287,,,,
12006,0.903235137462616,,,,
12007,0.6238796710968018,,,,
12008,0.5352045893669128,,,,
12009,0.6586374044418335,,,,
12010,0.760374128818512,,,,
12011,0.5174076557159424,,,,
12012,0.8469544053077698,,,,
12013,0.5610567927360535,,,,
12014,0.6647872924804688,,,,
12015,0.729123055934906,,,,
12016,0.6713833212852478,,,,
12017,0.5319359302520752,,,,
12018,0.681003212928772,,,,
12019,0.7166755795478821,,,,
12020,0.9434015154838562,,,,
12021,0.7379647493362427,,,,
12022,0.5649163722991943,,,,
12023,0.5338678956031799,,,,
12024,0.5534685254096985,,,,
12025,0.9967953562736511,,,,
12026,0.8425376415252686,,,,
12027,0.9303499460220337,,,,
12028,0.731586217880249,,,,
12029,0.8270894885063171,,,,
12030,0.5861351490020752,,,,
12031,0.730754554271698,,,,
12032,0.5378109216690063,,,,
12033,0.7159362435340881,,,,
12034,0.514089047908783,,,,
12035,0.5365180969238281,,,,
12036,0.5412309169769287,,,,
12037,0.7244054675102234,,,,
12038,0.7943378686904907,,,,
12039,0.6040757894515991,,,,
12040,0.5699800252914429,,,,
12041,0.4617353081703186,,,,
12042,0.6214174628257751,,,,
12043,0.7651950120925903,,,,
12044,0.7264012694358826,,,,
12045,0.7441608905792236,,,,
12046,0.626336932182312,,,,
12047,0.8817717432975769,,,,
12048,0.51844322681427,,,,
12049,0.6564271450042725,,,,
12050,0.7374699115753174,,,,
12051,0.7756794095039368,,,,
12052,0.6277108788490295,,,,
12053,0.425443559885025,,,,
12054,0.5178346633911133,,,,
12055,0.6406551003456116,,,,
12056,0.6784537434577942,,,,
12057,0.8316611647605896,,,,
12058,0.759497880935669,,,,
12059,0.5037473440170288,,,,
12060,0.5081528425216675,,,,
12061,0.7639448046684265,,,,
12062,0.5003949403762817,,,,
12063,0.4463132619857788,,,,
12064,0.7379411458969116,,,,
12065,0.4699099063873291,,,,
12066,0.5424023866653442,,,,
12067,0.6822220087051392,,,,
12068,0.546631932258606,,,,
12069,0.7849007844924927,,,,
12070,0.4736443758010864,,,,
12071,0.5309196710586548,,,,
12072,0.5443204045295715,,,,
12073,0.6688106060028076,,,,
12074,0.4525051712989807,,,,
12075,0.6130675077438354,,,,
12076,0.6113439798355103,,,,
12077,0.537818968296051,,,,
12078,0.8912220001220703,,,,
12079,0.5933203101158142,,,,
12080,1.0653549432754517,,,,
12081,0.7751218676567078,,,,
12082,0.6861909627914429,,,,
12083,0.4148661494255066,,,,
12084,0.8850387334823608,,,,
12085,0.5661120414733887,,,,
12086,0.6508334875106812,,,,
12087,1.105356216430664,,,,
12088,0.5881200432777405,,,,
12089,0.5559781789779663,,,,
12090,1.0422077178955078,,,,
12091,0.9289765954017639,,,,
12092,0.5881334543228149,,,,
12093,0.8515682816505432,,,,
12094,0.670611560344696,,,,
12095,0.4868425130844116,,,,
12096,0.570030927658081,,,,
12097,0.43097397685050964,,,,
12098,0.7703279256820679,,,,
12099,0.9132021069526672,,,,
12100,0.5656704306602478,,,,
12101,0.5543228983879089,,,,
12102,0.9145553708076477,,,,
12103,0.9451586604118347,,,,
12104,0.6787275075912476,,,,
12105,0.38882410526275635,,,,
12106,0.7911388874053955,,,,
12107,1.2810856103897095,,,,
12108,0.7551227807998657,,,,
12109,0.7468089461326599,,,,
12110,0.5575283765792847,,,,
12111,0.8377625346183777,,,,
12112,0.8384934663772583,,,,
12113,0.8668776154518127,,,,
12114,0.6465057730674744,,,,
12115,0.6020900011062622,,,,
12116,0.7382039427757263,,,,
12117,0.5518205761909485,,,,
12118,0.6154046058654785,,,,
12119,0.8434692025184631,,,,
12120,0.6431209444999695,,,,
12121,0.5841031670570374,,,,
12122,0.9281619787216187,,,,
12123,0.8336601853370667,,,,
12124,0.9347741603851318,,,,
12125,0.6867454051971436,,,,
12126,0.6473715901374817,,,,
12127,0.6147003173828125,,,,
12128,0.7250796556472778,,,,
12129,0.5636203289031982,,,,
12130,0.8111728429794312,,,,
12131,0.7026931047439575,,,,
12132,1.0527560710906982,,,,
12133,0.5523749589920044,,,,
12134,1.0190223455429077,,,,
12135,0.5907723307609558,,,,
12136,0.8006786108016968,,,,
12137,0.6316404938697815,,,,
12138,0.5701042413711548,,,,
12139,0.5236903429031372,,,,
12140,0.6062096953392029,,,,
12141,0.6324521899223328,,,,
12142,0.5729258060455322,,,,
12143,0.8672308921813965,,,,
12144,0.8510735630989075,,,,
12145,0.7878909707069397,,,,
12146,0.5283581018447876,,,,
12147,0.5413922667503357,,,,
12148,0.4932352304458618,,,,
12149,0.6087543964385986,,,,
12150,0.5892579555511475,,,,
12151,0.6829280853271484,,,,
12152,0.6455570459365845,,,,
12153,0.6800476312637329,,,,
12154,0.6278215050697327,,,,
12155,0.858170211315155,,,,
12156,1.0108003616333008,,,,
12157,0.7412934303283691,,,,
12158,0.784658670425415,,,,
12159,0.5420842170715332,,,,
12160,0.37582284212112427,,,,
12161,0.8081587553024292,,,,
12162,0.5409008860588074,,,,
12163,0.5421547889709473,,,,
12164,0.8630741238594055,,,,
12165,0.5635538697242737,,,,
12166,0.6211037635803223,,,,
12167,0.6679677963256836,,,,
12168,0.48704129457473755,,,,
12169,0.736835241317749,,,,
12170,0.5982109308242798,,,,
12171,0.5821511149406433,,,,
12172,0.5985224843025208,,,,
12173,0.5165626406669617,,,,
12174,0.6681261658668518,,,,
12175,0.6389493346214294,,,,
