Step,Train_Loss,Eval_Step,Eval_Loss,State_Loss,Action_Loss
5579,0.6028746366500854,,,,
5580,0.5031155943870544,,,,
5581,0.7206754684448242,,,,
5582,0.39619579911231995,,,,
5583,0.7985675930976868,,,,
5584,0.6014320850372314,,,,
5585,0.3852928578853607,,,,
5586,0.892096221446991,,,,
5587,0.47188800573349,,,,
5588,0.3892061114311218,,,,
5589,0.5487463474273682,,,,
5590,0.4778485596179962,,,,
5591,0.5389115810394287,,,,
5592,0.39983609318733215,,,,
5593,0.5034012794494629,,,,
5594,0.5016537308692932,,,,
5595,0.51743483543396,,,,
5596,0.38208693265914917,,,,
5597,0.7943678498268127,,,,
5598,0.5228111743927002,,,,
5599,0.5428838133811951,,,,
5600,0.41659557819366455,,,,
5601,0.18219684064388275,,,,
5602,0.9104036092758179,,,,
5603,1.1279411315917969,,,,
5604,0.6057739853858948,,,,
5605,0.6562604904174805,,,,
5606,0.5655791759490967,,,,
5607,0.6080045700073242,,,,
5608,0.5817283391952515,,,,
5609,0.433770090341568,,,,
5610,0.49202004075050354,,,,
5611,0.40139520168304443,,,,
5612,0.7021692991256714,,,,
5613,0.927288830280304,,,,
5614,0.6090384125709534,,,,
5615,0.8200071454048157,,,,
5616,0.6140880584716797,,,,
5617,0.5601300597190857,,,,
5618,0.6831132769584656,,,,
5619,0.5490065217018127,,,,
5620,0.3129781186580658,,,,
5621,0.5287373661994934,,,,
5622,0.41245588660240173,,,,
5623,0.4091871976852417,,,,
5624,0.6437915563583374,,,,
5625,0.7288011312484741,,,,
5626,0.7724265456199646,,,,
5627,0.7507908344268799,,,,
5628,0.511766791343689,,,,
5629,0.8115036487579346,,,,
5630,0.6952470541000366,,,,
5631,0.3981226980686188,,,,
5632,0.5349257588386536,,,,
5633,0.6507324576377869,,,,
5634,0.45835989713668823,,,,
5635,0.7814965844154358,,,,
5636,0.6534790396690369,,,,
5637,0.6796127557754517,,,,
5638,0.6286637187004089,,,,
5639,0.39676356315612793,,,,
5640,0.4448978304862976,,,,
5641,0.3978720009326935,,,,
5642,0.5476481318473816,,,,
5643,0.8139829039573669,,,,
5644,0.8719280362129211,,,,
5645,0.5099123120307922,,,,
5646,0.7622808814048767,,,,
5647,0.3808707892894745,,,,
5648,0.5394085645675659,,,,
5649,0.33758723735809326,,,,
5650,0.7143630385398865,,,,
5651,0.3189675807952881,,,,
5652,0.5449895858764648,,,,
5653,0.49090105295181274,,,,
5654,0.6060121059417725,,,,
5655,0.4516508877277374,,,,
5656,0.6121610999107361,,,,
5657,0.4016294777393341,,,,
5658,0.6520467400550842,,,,
5659,0.5182278156280518,,,,
5660,0.7974791526794434,,,,
5661,0.7133774161338806,,,,
5662,0.8335418701171875,,,,
5663,0.42239829897880554,,,,
5664,0.5515794157981873,,,,
5665,0.6535750031471252,,,,
5666,0.42511075735092163,,,,
5667,0.6492159962654114,,,,
5668,0.4550105035305023,,,,
5669,0.4194706082344055,,,,
5670,0.7276216745376587,,,,
5671,0.9224588871002197,,,,
5672,0.47264328598976135,,,,
5673,0.32789868116378784,,,,
5674,0.6112079620361328,,,,
5675,0.4879649579524994,,,,
5676,0.6179488301277161,,,,
5677,0.7137584686279297,,,,
5678,0.4799911677837372,,,,
5679,0.3693317770957947,,,,
5680,0.33266910910606384,,,,
5681,0.3454124629497528,,,,
5682,0.4342465400695801,,,,
5683,0.667561411857605,,,,
5684,0.6229784488677979,,,,
5685,0.6542935371398926,,,,
5686,0.5351932644844055,,,,
5687,0.787175178527832,,,,
5688,0.6663731336593628,,,,
5689,0.5772482752799988,,,,
5690,0.679011881351471,,,,
5691,0.6157419085502625,,,,
5692,0.5717297792434692,,,,
5693,0.8340447545051575,,,,
5694,0.40640807151794434,,,,
5695,0.48689234256744385,,,,
5696,0.4358591139316559,,,,
5697,0.6336598992347717,,,,
5698,0.3519677221775055,,,,
5699,0.9555540084838867,,,,
5700,0.6843835711479187,,,,
5701,0.6610968708992004,,,,
5702,0.2862999141216278,,,,
5703,0.8068659901618958,,,,
5704,0.4227820634841919,,,,
5705,0.7253844141960144,,,,
5706,0.74214768409729,,,,
5707,0.4179447889328003,,,,
5708,0.46292540431022644,,,,
5709,0.6700217127799988,,,,
5710,0.5462685823440552,,,,
5711,0.605650007724762,,,,
5712,0.6049878001213074,,,,
5713,0.8699617385864258,,,,
5714,0.32004278898239136,,,,
5715,1.097593903541565,,,,
5716,0.4474826455116272,,,,
5717,0.4798828363418579,,,,
5718,0.5018872022628784,,,,
5719,0.4945000112056732,,,,
5720,0.4361574947834015,,,,
5721,0.4847466051578522,,,,
5722,0.6319918036460876,,,,
5723,0.7349327206611633,,,,
5724,0.6466132402420044,,,,
5725,0.5960216522216797,,,,
5726,0.7206331491470337,,,,
5727,0.6197329759597778,,,,
5728,0.5565858483314514,,,,
5729,0.7310692071914673,,,,
5730,0.8036544322967529,,,,
5731,0.5951443910598755,,,,
5732,0.6256372928619385,,,,
5733,0.358754962682724,,,,
5734,1.1111583709716797,,,,
5735,0.38663211464881897,,,,
5736,0.8349602222442627,,,,
5737,0.4518337845802307,,,,
5738,0.6516948342323303,,,,
5739,0.28533264994621277,,,,
5740,0.5231505632400513,,,,
5741,0.7578637003898621,,,,
5742,0.4091648459434509,,,,
5743,1.0350401401519775,,,,
5744,0.5607646107673645,,,,
5745,0.6728923916816711,,,,
5746,0.47369620203971863,,,,
5747,0.3916012644767761,,,,
5748,0.27001768350601196,,,,
5749,0.8103107810020447,,,,
5750,0.5431613326072693,,,,
5751,0.461091011762619,,,,
5752,0.8369358777999878,,,,
5753,0.494939386844635,,,,
5754,0.6644734144210815,,,,
5755,0.6745761632919312,,,,
5756,0.5887186527252197,,,,
5757,0.9532492160797119,,,,
5758,0.8917087912559509,,,,
5759,0.45812344551086426,,,,
5760,0.5443754196166992,,,,
5761,0.5405893921852112,,,,
5762,0.5981593132019043,,,,
5763,0.6964634656906128,,,,
5764,0.6237492561340332,,,,
5765,0.3106764853000641,,,,
5766,0.5845716595649719,,,,
5767,0.48449036478996277,,,,
5768,0.6657571196556091,,,,
5769,0.6351365447044373,,,,
5770,0.5646843314170837,,,,
5771,0.39745816588401794,,,,
5772,0.5871171355247498,,,,
5773,0.6838486194610596,,,,
5774,0.6139237284660339,,,,
5775,0.34708482027053833,,,,
5776,0.5582362413406372,,,,
5777,0.4814576208591461,,,,
5778,0.5249198079109192,,,,
5779,0.5566288828849792,,,,
5780,0.6222508549690247,,,,
5781,0.9127005338668823,,,,
5782,0.4677003026008606,,,,
5783,0.27535682916641235,,,,
5784,0.418093740940094,,,,
5785,0.7563461065292358,,,,
5786,0.44330376386642456,,,,
5787,0.6405592560768127,,,,
5788,0.49660325050354004,,,,
5789,0.538066029548645,,,,
5790,0.6644815802574158,,,,
5791,0.45347118377685547,,,,
5792,0.34533536434173584,,,,
5793,0.6379408240318298,,,,
5794,0.5067934989929199,,,,
5795,0.6925845742225647,,,,
5796,0.4843544363975525,,,,
5797,0.4859998822212219,,,,
5798,0.7680162787437439,,,,
5799,0.7199679613113403,,,,
5800,0.39455246925354004,,,,
5801,0.9321631193161011,,,,
5802,0.4885055720806122,,,,
5803,0.6477541923522949,,,,
5804,0.7687785029411316,,,,
5805,0.5143982768058777,,,,
5806,0.6407897472381592,,,,
5807,0.5407979488372803,,,,
5808,0.4038805365562439,,,,
5809,0.6490413546562195,,,,
5810,0.2690584659576416,,,,
5811,0.3717016577720642,,,,
5812,0.42275890707969666,,,,
5813,0.44285014271736145,,,,
5814,0.6638736128807068,,,,
5815,0.24272935092449188,,,,
5816,0.5260310769081116,,,,
5817,0.32383033633232117,,,,
5818,0.31067922711372375,,,,
5819,0.6982892155647278,,,,
5820,0.574741542339325,,,,
5821,0.36050334572792053,,,,
5822,0.671798050403595,,,,
5823,0.4996475577354431,,,,
5824,0.5740404725074768,,,,
5825,0.4440965950489044,,,,
5826,0.3210594654083252,,,,
5827,0.7450902462005615,,,,
5828,0.4258723556995392,,,,
5829,0.3525007665157318,,,,
5830,0.6084693670272827,,,,
5831,0.5486231446266174,,,,
5832,0.4034131169319153,,,,
5833,0.7190297245979309,,,,
5834,0.6870384216308594,,,,
5835,0.4259682893753052,,,,
5836,0.45006898045539856,,,,
5837,1.0044169425964355,,,,
5838,0.6404455900192261,,,,
5839,0.5784593820571899,,,,
5840,0.5205184817314148,,,,
5841,0.47045600414276123,,,,
5842,0.5007467865943909,,,,
5843,0.617608904838562,,,,
5844,0.4612545967102051,,,,
5845,0.33036676049232483,,,,
5846,0.5580602288246155,,,,
5847,0.7025634050369263,,,,
5848,0.47928696870803833,,,,
5849,0.3284919559955597,,,,
5850,0.5843933820724487,,,,
5851,0.739164412021637,,,,
5852,0.534551739692688,,,,
5853,0.6132999658584595,,,,
5854,0.5574296712875366,,,,
5855,0.7918498516082764,,,,
5856,0.38935428857803345,,,,
5857,0.5801156759262085,,,,
5858,0.7830738425254822,,,,
5859,0.7792007923126221,,,,
5860,0.3455038070678711,,,,
5861,0.3997781276702881,,,,
5862,0.8509805202484131,,,,
5863,0.5702016353607178,,,,
5864,0.825627863407135,,,,
5865,0.2437814325094223,,,,
5866,0.546213686466217,,,,
5867,0.45732489228248596,,,,
5868,0.29992958903312683,,,,
5869,0.9003211855888367,,,,
5870,0.47844284772872925,,,,
5871,0.3931429386138916,,,,
5872,0.7710040211677551,,,,
5873,0.7711585760116577,,,,
5874,0.6271787285804749,,,,
5875,0.8031423687934875,,,,
5876,0.5665535926818848,,,,
5877,0.3809376657009125,,,,
5878,0.3010798692703247,,,,
5879,0.502522349357605,,,,
5880,0.547994077205658,,,,
5881,0.3395603895187378,,,,
5882,0.976347804069519,,,,
5883,0.3441126346588135,,,,
5884,0.6985530853271484,,,,
5885,0.39994630217552185,,,,
5886,0.8301554918289185,,,,
5887,0.6821151375770569,,,,
5888,0.7508417367935181,,,,
5889,0.6376153826713562,,,,
5890,0.4622935652732849,,,,
5891,0.9937289953231812,,,,
5892,0.6940265893936157,,,,
5893,0.677297830581665,,,,
5894,0.5050061941146851,,,,
5895,0.8532115817070007,,,,
5896,0.3636172413825989,,,,
5897,0.688043475151062,,,,
5898,0.5437328815460205,,,,
5899,0.7301406860351562,,,,
5900,1.2912832498550415,,,,
5901,0.5954476594924927,,,,
5902,0.7079121470451355,,,,
5903,0.46072134375572205,,,,
5904,0.4448640048503876,,,,
5905,0.9724407196044922,,,,
5906,0.6246703267097473,,,,
5907,0.6864102482795715,,,,
5908,0.7387031316757202,,,,
5909,0.8559771180152893,,,,
5910,0.8526153564453125,,,,
5911,0.753540575504303,,,,
5912,0.8125052452087402,,,,
5913,0.3909003436565399,,,,
5914,0.6341190934181213,,,,
5915,0.38537293672561646,,,,
5916,0.48851072788238525,,,,
5917,1.0282949209213257,,,,
5918,0.3383592367172241,,,,
5919,0.5256935358047485,,,,
5920,0.6304624080657959,,,,
5921,0.6334521174430847,,,,
5922,0.5294437408447266,,,,
5923,0.7741060853004456,,,,
5924,0.41205236315727234,,,,
5925,0.926190972328186,,,,
5926,0.5072320699691772,,,,
5927,0.7379836440086365,,,,
5928,0.7790812253952026,,,,
5929,0.4622268080711365,,,,
5930,0.3509904444217682,,,,
5931,0.681380569934845,,,,
5932,0.7262231707572937,,,,
5933,1.0021233558654785,,,,
5934,0.5621405243873596,,,,
5935,0.47336116433143616,,,,
5936,0.4146282374858856,,,,
5937,0.7447434067726135,,,,
5938,0.6138336062431335,,,,
5939,0.7964396476745605,,,,
5940,0.38330599665641785,,,,
5941,0.38231945037841797,,,,
5942,0.6698998212814331,,,,
5943,0.5254878401756287,,,,
5944,0.49174585938453674,,,,
5945,0.9237322211265564,,,,
5946,0.4096478819847107,,,,
5947,0.46675047278404236,,,,
5948,0.8650088310241699,,,,
5949,0.5632757544517517,,,,
5950,0.3898323178291321,,,,
5951,0.5763741731643677,,,,
5952,0.4323594570159912,,,,
5953,0.536469578742981,,,,
5954,0.36605802178382874,,,,
5955,0.6932148337364197,,,,
5956,0.5219537615776062,,,,
5957,0.5441027283668518,,,,
5958,0.5277210474014282,,,,
5959,0.9755489230155945,,,,
5960,0.3529653549194336,,,,
5961,0.41375070810317993,,,,
5962,0.629902184009552,,,,
5963,0.5090457201004028,,,,
5964,0.4621887803077698,,,,
5965,0.6332874298095703,,,,
5966,0.35335060954093933,,,,
5967,0.6398777365684509,,,,
5968,0.3441980481147766,,,,
5969,0.6946055293083191,,,,
5970,0.5043059587478638,,,,
5971,0.5809434056282043,,,,
5972,0.6318395137786865,,,,
5973,0.6810654401779175,,,,
5974,0.3324263095855713,,,,
5975,0.6969509720802307,,,,
5976,0.3273809254169464,,,,
5977,0.3261027932167053,,,,
5978,0.741434633731842,,,,
5979,0.48865440487861633,,,,
5980,0.5951490998268127,,,,
5981,0.4704230725765228,,,,
5982,1.0282613039016724,,,,
5983,0.6204141974449158,,,,
5984,0.7460341453552246,,,,
5985,0.5657472014427185,,,,
5986,0.7042670845985413,,,,
5987,0.26376721262931824,,,,
5988,0.4698352515697479,,,,
5989,0.6944741010665894,,,,
5990,0.8495044112205505,,,,
5991,0.7057260870933533,,,,
5992,0.48493531346321106,,,,
5993,0.4970737099647522,,,,
5994,0.47118768095970154,,,,
5995,0.608813464641571,,,,
5996,0.2818251848220825,,,,
5997,0.8209923505783081,,,,
5998,0.5576946139335632,,,,
5999,0.6915208697319031,,,,
6000,0.5821195244789124,,,,
6001,0.4528428018093109,,,,
6002,0.7451479434967041,,,,
6003,0.8500450253486633,,,,
6004,0.5876570343971252,,,,
6005,0.4916202127933502,,,,
6006,0.6120656132698059,,,,
6007,0.6225395798683167,,,,
6008,0.3696146607398987,,,,
6009,0.6192804574966431,,,,
6010,0.6669219732284546,,,,
6011,0.8721553087234497,,,,
6012,0.3923652768135071,,,,
6013,0.8116267323493958,,,,
6014,0.5990219116210938,,,,
6015,0.6195107102394104,,,,
6016,0.5216297507286072,,,,
6017,0.29041436314582825,,,,
6018,0.3806520998477936,,,,
6019,0.5611064434051514,,,,
6020,0.4364538788795471,,,,
6021,0.4645370841026306,,,,
6022,0.5856165289878845,,,,
6023,1.0586744546890259,,,,
6024,0.7383135557174683,,,,
6025,1.0023889541625977,,,,
6026,0.717018723487854,,,,
6027,0.8874212503433228,,,,
6028,0.45063284039497375,,,,
6029,0.7023059129714966,,,,
6030,0.6055052876472473,,,,
6031,0.529190719127655,,,,
6032,0.22106824815273285,,,,
6033,0.4611358344554901,,,,
6034,0.2696292996406555,,,,
6035,0.61654132604599,,,,
6036,0.3974590599536896,,,,
6037,0.6587095260620117,,,,
6038,0.483946293592453,,,,
6039,0.7019542455673218,,,,
6040,0.524232804775238,,,,
6041,0.8789379000663757,,,,
6042,0.6471012234687805,,,,
6043,0.4213196039199829,,,,
6044,0.558975100517273,,,,
6045,0.5362873673439026,,,,
6046,0.5135797262191772,,,,
6047,0.7076607942581177,,,,
6048,0.2558259665966034,,,,
6049,0.7061402201652527,,,,
6050,0.4859708249568939,,,,
6051,0.7524518966674805,,,,
6052,0.5243076086044312,,,,
6053,0.7053205370903015,,,,
6054,0.4185652434825897,,,,
6055,0.4567427337169647,,,,
6056,0.7461585998535156,,,,
6057,0.4626149833202362,,,,
6058,0.6030535101890564,,,,
6059,0.4202106297016144,,,,
6060,0.5257905125617981,,,,
6061,0.8562129735946655,,,,
6062,0.5476264357566833,,,,
6063,0.6467158198356628,,,,
6064,0.5280895829200745,,,,
6065,0.5597449541091919,,,,
6066,0.9073854088783264,,,,
6067,0.4546946883201599,,,,
6068,0.9339062571525574,,,,
6069,0.4582875669002533,,,,
6070,0.28334516286849976,,,,
6071,0.3204684555530548,,,,
6072,0.5674710273742676,,,,
6073,0.6678606271743774,,,,
6074,0.46096140146255493,,,,
6075,0.4115573465824127,,,,
6076,0.8776768445968628,,,,
6077,0.48912665247917175,,,,
6078,0.5834214687347412,,,,
6079,0.70420241355896,,,,
6080,0.45723432302474976,,,,
6081,0.7403102517127991,,,,
6082,0.6228044033050537,,,,
6083,0.7188284993171692,,,,
6084,0.8781184554100037,,,,
6085,0.8155494928359985,,,,
6086,0.4300157129764557,,,,
6087,0.5211719870567322,,,,
6088,0.7487563490867615,,,,
6089,0.6297138929367065,,,,
6090,0.4889962673187256,,,,
6091,0.7872816324234009,,,,
6092,0.3479631245136261,,,,
6093,0.6495907306671143,,,,
6094,0.9561829566955566,,,,
6095,0.6168125867843628,,,,
6096,0.2829636335372925,,,,
6097,0.8206528425216675,,,,
6098,0.3125287890434265,,,,
6099,0.3210543990135193,,,,
6100,0.4644441306591034,,,,
6101,0.32689356803894043,,,,
6102,0.5725231170654297,,,,
6103,0.5502530932426453,,,,
6104,0.5049019455909729,,,,
6105,0.5809043645858765,,,,
6106,0.6885572075843811,,,,
6107,0.5091015100479126,,,,
6108,0.5743818879127502,,,,
6109,0.25789913535118103,,,,
6110,0.47295230627059937,,,,
6111,0.2557595372200012,,,,
6112,0.45804691314697266,,,,
6113,0.509742259979248,,,,
6114,0.5108330249786377,,,,
6115,0.6007258296012878,,,,
6116,0.6184646487236023,,,,
6117,0.4107381999492645,,,,
6118,0.4144607484340668,,,,
6119,0.5790043473243713,,,,
6120,0.6408373117446899,,,,
6121,0.7593128681182861,,,,
6122,0.9414567947387695,,,,
6123,0.38207608461380005,,,,
6124,0.4190967082977295,,,,
6125,0.4356735646724701,,,,
6126,0.5291605591773987,,,,
6127,0.6549230813980103,,,,
6128,0.6037386059761047,,,,
6129,0.8526190519332886,,,,
6130,0.724810004234314,,,,
6131,0.8650720715522766,,,,
6132,0.4443740248680115,,,,
6133,0.32487884163856506,,,,
6134,0.35563141107559204,,,,
6135,0.4681268632411957,,,,
6136,0.5067856311798096,,,,
6137,0.8439456224441528,,,,
6138,0.8106057047843933,,,,
6139,0.5861226916313171,,,,
6140,0.4582914113998413,,,,
6141,0.6871541738510132,,,,
6142,0.449370414018631,,,,
6143,0.8138741850852966,,,,
6144,0.9842373728752136,,,,
6145,0.9469695687294006,,,,
6146,1.0007106065750122,,,,
6147,0.5373163819313049,,,,
6148,0.5755411982536316,,,,
6149,0.7410739064216614,,,,
6150,1.0361603498458862,,,,
6151,0.5499050617218018,,,,
6152,0.6513924598693848,,,,
6153,0.46726733446121216,,,,
6154,1.0547666549682617,,,,
6155,0.5426810383796692,,,,
6156,0.5301187038421631,,,,
6157,0.7453668117523193,,,,
6158,1.1533387899398804,,,,
6159,1.0291965007781982,,,,
6160,0.6043033599853516,,,,
6161,0.766609787940979,,,,
6162,0.4766847789287567,,,,
6163,0.30013012886047363,,,,
6164,0.6143075823783875,,,,
6165,0.36743485927581787,,,,
6166,0.31489676237106323,,,,
6167,0.5187767148017883,,,,
6168,0.6530445218086243,,,,
6169,0.44061657786369324,,,,
6170,0.6292359232902527,,,,
6171,0.4980304539203644,,,,
6172,0.9743221998214722,,,,
6173,0.6537792086601257,,,,
6174,0.8206465244293213,,,,
6175,0.3730507493019104,,,,
6176,0.4728108048439026,,,,
6177,0.36815357208251953,,,,
6178,0.4925079047679901,,,,
6179,0.521105945110321,,,,
6180,0.5948665142059326,,,,
6181,0.47856780886650085,,,,
6182,0.5065480470657349,,,,
6183,0.8031628727912903,,,,
6184,0.5685957670211792,,,,
6185,0.4777596592903137,,,,
6186,0.5558330416679382,,,,
6187,0.4500536322593689,,,,
6188,0.50681072473526,,,,
6189,0.36989471316337585,,,,
6190,0.7542600035667419,,,,
6191,0.31944188475608826,,,,
6192,0.7171095609664917,,,,
6193,0.2619807720184326,,,,
6194,0.6053860783576965,,,,
6195,0.672505259513855,,,,
6196,0.4455873370170593,,,,
6197,0.5760467648506165,,,,
6198,0.5181677341461182,,,,
6199,0.5982251167297363,,,,
6200,0.607646107673645,,,,
6201,0.5161154866218567,,,,
6202,0.6412617564201355,,,,
6203,0.5004676580429077,,,,
6204,0.48073112964630127,,,,
6205,0.6369264721870422,,,,
6206,0.358999639749527,,,,
6207,0.5334363579750061,,,,
6208,0.5887782573699951,,,,
6209,0.5968987345695496,,,,
6210,0.6010034084320068,,,,
6211,0.3018096685409546,,,,
6212,0.8331692218780518,,,,
6213,0.7154433131217957,,,,
6214,0.6231082677841187,,,,
6215,0.5249377489089966,,,,
6216,0.35122498869895935,,,,
6217,0.4208618402481079,,,,
6218,0.5222261548042297,,,,
6219,0.2699684202671051,,,,
6220,0.4003067910671234,,,,
6221,0.48443740606307983,,,,
6222,0.6381704211235046,,,,
6223,0.49987778067588806,,,,
6224,0.6663721799850464,,,,
6225,0.5115860104560852,,,,
6226,0.27300551533699036,,,,
6227,0.5489691495895386,,,,
6228,0.43507012724876404,,,,
6229,0.6617819666862488,,,,
6230,0.7160820960998535,,,,
6231,0.5972959399223328,,,,
6232,0.44863367080688477,,,,
6233,0.5867477059364319,,,,
6234,0.6840119957923889,,,,
6235,0.2507728636264801,,,,
6236,0.6036698222160339,,,,
6237,0.34624356031417847,,,,
6238,0.3116343319416046,,,,
6239,0.33008715510368347,,,,
6240,0.4846881031990051,,,,
6241,0.6359994411468506,,,,
6242,0.6762095093727112,,,,
6243,0.42573297023773193,,,,
6244,0.41469356417655945,,,,
6245,0.31510621309280396,,,,
6246,0.28812339901924133,,,,
6247,0.8487842679023743,,,,
6248,0.8120213747024536,,,,
6249,0.5814830660820007,,,,
6250,0.3247489631175995,,,,
